,id,num_orders
14803,1092650,50.630342075
14804,1354071,44.206529849999995
14805,1423581,159.38335099999998
14806,1139167,92.30854855
14807,1108221,147.630341
14808,1171237,692.917269
14809,1271325,436.7928975
14810,1038005,232.17840999999999
14811,1477973,33.44753975
14812,1143573,92.50006475
14813,1017120,78.15346924999999
14814,1004495,266.54870525
14815,1359815,352.09642025
14816,1163620,546.7779065
14817,1169404,73.61661125
14818,1153742,63.80748765
14819,1482596,91.53655375
14820,1430441,1949.8923
14821,1058431,272.621628
14822,1230152,1119.6827935
14823,1195031,75.070151625
14824,1171212,63.105706874999996
14825,1432643,109.4136125
14826,1357541,91.57392399999999
14827,1489539,63.533811525
14828,1172247,69.86645425
14829,1459796,45.58657447499999
14830,1349036,247.23945225
14831,1132296,288.70493175
14832,1020858,153.05110325
14833,1458950,22.240445074999997
14834,1228009,20.973804225
14835,1244788,124.92774349999999
14836,1092608,188.02881875000003
14837,1127608,208.7475605
14838,1147034,54.146738424999995
14839,1252812,43.477355575
14840,1363297,44.304023375
14841,1368119,135.0917445
14842,1013355,132.928027625
14843,1050369,271.36144375
14844,1232497,32.77080375
14845,1053752,89.2824808
14846,1258609,185.6986255
14847,1024127,150.984635
14848,1293246,35.69684595
14849,1420334,76.114029
14850,1249171,63.05091505
14851,1493552,214.05530124999999
14852,1493470,164.956415
14853,1440519,291.535681
14854,1408420,182.46644224999997
14855,1320892,167.31396625
14856,1395898,45.477104325
14857,1266940,47.130362
14858,1195405,32.184738025
14859,1321283,100.26763325
14860,1026142,203.28446175
14861,1398699,130.42070675000002
14862,1397755,102.75316375
14863,1249332,118.0210525
14864,1049602,109.9627535
14865,1089873,874.52811525
14866,1339163,122.46002250000001
14867,1211162,393.879935
14868,1060487,28.572470099999997
14869,1017376,26.1167785
14870,1455813,19.067760575
14871,1474172,35.972028775
14872,1032075,84.02122075
14873,1312652,257.31357875
14874,1442048,144.660801
14875,1145540,16.36182
14876,1277563,118.3162328
14877,1053334,122.53567275
14878,1095442,131.3528959
14879,1335552,21.751615549999997
14880,1329839,17.3907388
14881,1470260,27.281808275000003
14882,1121456,22.806980149999998
14883,1475918,48.2132335
14884,1400690,36.26858907500001
14885,1153013,244.0859805
14886,1175925,317.24084650000003
14887,1044804,210.14918875
14888,1270105,470.96115549999996
14889,1166614,337.69429025
14890,1372023,124.18619125
14891,1126656,22.952741675
14892,1096892,33.6826883
14893,1162121,69.39323979999999
14894,1299109,123.0794105
14895,1072859,167.89407599999998
14896,1337063,38.401753725
14897,1311410,43.151368425
14898,1040248,53.25381435
14899,1020719,1211.228675
14900,1371825,127.23340130000001
14901,1242112,688.20826125
14902,1426771,45.931435025
14903,1150521,34.312800525
14904,1155714,70.73922850000001
14905,1206978,163.21034475000002
14906,1258554,137.81381825
14907,1487429,27.607927774999993
14908,1132590,38.058387624999995
14909,1412346,29.195046225
14910,1044873,203.85944899999998
14911,1435076,227.68446749999998
14912,1376033,148.641601
14913,1473729,18.840979725000004
14914,1081462,26.146019449999997
14915,1187246,78.79362624999999
14916,1288016,95.66740525
14917,1163834,155.475385
14918,1391562,23.883704175000002
14919,1092746,109.28791419999999
14920,1217220,88.37237825
14921,1453727,134.8507085
14922,1419763,24.526211474999997
14923,1133698,43.997124925
14924,1292555,31.532113900000002
14925,1173065,164.98478175
14926,1320694,117.5832525
14927,1406117,81.57854487499999
14928,1493137,454.53042200000004
14929,1200019,377.55164149999996
14930,1441304,186.9424285
14931,1486977,41.36159555
14932,1173592,94.377230875
14933,1196727,62.50974295
14934,1341646,154.49918424999998
14935,1142440,267.7176455
14936,1273416,294.20713175
14937,1369678,139.58246325
14938,1237914,145.1139925
14939,1489392,148.03591025
14940,1448998,1329.7007300000002
14941,1109229,162.15128225
14942,1135688,996.3344192499999
14943,1290122,40.53835350000001
14944,1195644,33.451122399999996
14945,1455960,44.15879915000001
14946,1065108,101.46880364999998
14947,1160251,70.04555925
14948,1052765,31.490646974999997
14949,1006876,66.29238755
14950,1375995,41.25112585
14951,1177267,192.4247185
14952,1123762,316.862005
14953,1135977,196.66667875
14954,1380921,22.8774746
14955,1152704,23.518670375
14956,1059572,22.415447174999997
14957,1147431,138.0368875
14958,1166118,162.87571325
14959,1241642,205.92542825
14960,1239441,31.688587249999998
14961,1139610,35.132409625
14962,1173347,31.62553585
14963,1065220,74.47226185
14964,1263020,107.8995465
14965,1186787,174.1620075
14966,1100287,34.293656999999996
14967,1063008,74.73297637499999
14968,1272311,61.71592515
14969,1323831,243.02832625
14970,1350933,258.15303525
14971,1188980,187.96840925
14972,1321339,242.47011875
14973,1468793,233.03159425
14974,1065918,53.915086925
14975,1483544,72.60318514999999
14976,1360874,151.96352199999998
14977,1172503,320.73721424999997
14978,1394736,221.685715
14979,1463533,187.88473925
14980,1101245,227.89178975
14981,1297806,184.93555450000002
14982,1141630,1318.084395
14983,1115561,126.41252575
14984,1359056,766.0728499999999
14985,1427543,43.2640356
14986,1049897,41.355210199999995
14987,1364909,23.5101109
14988,1001108,57.800101624999996
14989,1445007,91.56941599999999
14990,1441123,169.55951025000002
14991,1184466,103.212126
14992,1445824,162.78492325
14993,1424016,168.36403274999998
14994,1078356,172.135798
14995,1160637,19.6103599
14996,1036844,18.00859225
14997,1311516,33.05273605
14998,1306448,21.6808536
14999,1221703,38.19690305
15000,1079424,24.150607324999996
15001,1286572,43.8532892
15002,1470862,34.850382625
15003,1247296,170.08120499999998
15004,1492100,253.41507524999997
15005,1104993,198.218237
15006,1098936,401.710682
15007,1141172,291.667439
15008,1097071,155.16415575
15009,1218774,32.377375625
15010,1424527,117.98947355
15011,1308493,76.23078100000001
15012,1280655,91.324573
15013,1393998,228.59080749999998
15014,1263011,165.92173724999998
15015,1442984,114.4176555
15016,1480196,110.1600775
15017,1392278,117.1110846
15018,1182497,1856.4586550000001
15019,1142809,136.73481074999998
15020,1331391,1164.1829774999999
15021,1491271,51.21822915
15022,1333321,40.208719474999995
15023,1044434,113.744261
15024,1458337,93.0833025
15025,1403727,30.770516224999998
15026,1355003,70.48485649999999
15027,1305696,39.97980825
15028,1225892,140.51914975
15029,1137454,389.15986375
15030,1388897,265.24162575
15031,1252682,23.260199874999998
15032,1054158,20.624062575000004
15033,1119962,205.13646225
15034,1353816,231.21794375
15035,1182051,255.5601405
15036,1025615,29.803977449999998
15037,1395390,71.4954159
15038,1100937,50.561244
15039,1337610,98.93187087499999
15040,1078383,40.487407375000004
15041,1253337,81.37496074999999
15042,1396082,64.799735875
15043,1241787,268.72300399999995
15044,1467840,330.8097695
15045,1320321,174.74078899999998
15046,1027184,634.9612649999999
15047,1083175,498.0000245
15048,1495092,207.86330475
15049,1372971,35.181107174999994
15050,1179921,77.3593978
15051,1192611,53.328057199999996
15052,1307584,165.53345325
15053,1097417,280.0705435
15054,1469771,341.824021
15055,1081567,116.10800975000001
15056,1224368,149.671446
15057,1124284,157.24870399999998
15058,1369939,1654.368285
15059,1470426,202.15130175
15060,1212390,1176.8874375
15061,1201353,55.27065929999999
15062,1175963,44.02988105
15063,1143972,111.1654854
15064,1064669,296.12192675
15065,1095090,257.68952
15066,1408414,34.88608345
15067,1181919,61.722963525
15068,1035955,36.455699025
15069,1137622,281.384326
15070,1141624,265.30770200000006
15071,1030906,226.1253725
15072,1351716,22.315469824999997
15073,1387275,114.09341124999999
15074,1491481,133.69426774999997
15075,1266099,217.003897
15076,1497126,43.846616425
15077,1484353,33.247649124999995
15078,1066140,38.36051225
15079,1012482,180.98119225
15080,1223316,134.12251475
15081,1374077,256.83326999999997
15082,1214809,29.498028925
15083,1079574,55.70870692499999
15084,1437074,39.023022575
15085,1254126,293.43613750000003
15086,1386744,261.0983815
15087,1140562,183.850269
15088,1057783,1170.4863
15089,1028990,955.6927649999999
15090,1171657,605.2252179999999
15091,1499767,33.54908845
15092,1034565,113.85323499999998
15093,1100732,101.252363
15094,1124599,551.6950485
15095,1036809,558.1453
15096,1181111,1066.7930075
15097,1339004,155.288504
15098,1442340,146.1532065
15099,1076769,254.91336024999998
15100,1273291,2529.7769125
15101,1268563,421.103527
15102,1267199,1600.486115
15103,1432609,85.47578025
15104,1386785,71.66104225
15105,1001425,125.4943985
15106,1116564,69.84481955
15107,1373247,91.585863625
15108,1134168,82.60552075
15109,1022092,46.85711325
15110,1423085,436.310022
15111,1421303,290.58160100000003
15112,1045999,154.21920825
15113,1027413,20.658204
15114,1068236,19.624268125
15115,1049332,391.126395
15116,1202896,435.98231599999997
15117,1185320,492.49686475
15118,1061666,53.176581225
15119,1082570,48.727429349999994
15120,1105399,47.97445537499999
15121,1036403,187.69885524999998
15122,1416031,256.31575
15123,1093307,456.4075449999999
15124,1274780,41.76108975
15125,1208290,38.339540475
15126,1010615,34.1253029
15127,1262992,102.51165064999999
15128,1331934,204.62466099999997
15129,1030226,215.018012
15130,1255690,28.954173349999998
15131,1466677,76.80869575
15132,1284600,66.087333875
15133,1415928,324.5251665
15134,1135508,145.86580874999999
15135,1292547,335.65376625
15136,1317061,431.66869375
15137,1125938,386.1881885
15138,1132252,118.14773365
15139,1098604,26.475479149999998
15140,1281504,54.6916072
15141,1367222,39.3222283
15142,1274168,121.664616
15143,1468823,235.19324924999998
15144,1333274,259.33538525
15145,1441700,55.600008675
15146,1319758,70.13145825
15147,1464015,76.6230676
15148,1484802,1305.4851675
15149,1029668,151.73729
15150,1072649,1022.7907399999999
15151,1338138,52.71277754999999
15152,1169066,52.301876924999995
15153,1004508,40.622476999999996
15154,1123578,97.26280925
15155,1312972,251.54649349999997
15156,1278314,232.18314425
15157,1330929,51.61514955
15158,1047991,39.31358795
15159,1064517,217.900177
15160,1475443,221.65497274999998
15161,1097563,174.81210325
15162,1095602,33.6745035
15163,1242359,19.643856125
15164,1225795,94.05225424999999
15165,1158312,111.32027619999998
15166,1029988,204.6277165
15167,1115336,32.1376408
15168,1404848,32.6716474
15169,1221954,146.33663975
15170,1177114,90.8104139
15171,1279211,182.60208375
15172,1195794,27.800831099999996
15173,1179388,60.63509894999999
15174,1225479,48.929054824999994
15175,1200482,197.59041424999998
15176,1102609,184.159205
15177,1306278,124.65822724999998
15178,1230640,204.89972425
15179,1166412,207.48240800000002
15180,1182119,71.99763072500001
15181,1474457,30.696206349999997
15182,1471543,123.56106324999999
15183,1158440,209.33199724999997
15184,1077996,405.18990799999995
15185,1375730,250.92518299999998
15186,1257624,151.38852000000003
15187,1418558,163.63781699999998
15188,1119462,152.48668275
15189,1217634,1880.3419425000002
15190,1194125,202.170294
15191,1254893,953.3590305
15192,1444202,19.49781835
15193,1249741,46.404237975
15194,1397105,37.926853025
15195,1126109,23.701466325
15196,1040672,90.80477085
15197,1225867,35.581944375
15198,1229777,119.28798599999999
15199,1416600,427.719937
15200,1334478,239.122483
15201,1181972,18.908530925
15202,1439136,237.243271
15203,1101586,258.95014325
15204,1081205,276.04111775
15205,1320112,20.569514775
15206,1362263,46.5818016
15207,1266516,35.2395065
15208,1115733,110.18987859999999
15209,1348065,84.702848625
15210,1026480,264.6272145
15211,1053710,345.14041574999993
15212,1031578,338.64448925
15213,1491314,495.6214779999999
15214,1432899,479.5419535
15215,1413058,244.59733424999996
15216,1158190,41.425898249999996
15217,1228116,93.36912035
15218,1217136,67.426551875
15219,1318103,239.98027399999995
15220,1094190,417.649946
15221,1476707,458.834948
15222,1116399,297.371338
15223,1463037,320.1279095
15224,1327944,294.65210525
15225,1477329,1846.2567975
15226,1274331,232.481065
15227,1366778,1361.5867925
15228,1274958,46.20212132499999
15229,1247376,154.25579175000001
15230,1171357,157.83601324999998
15231,1470729,33.747057225
15232,1493024,73.439714125
15233,1292643,38.282619950000004
15234,1108498,252.84715174999997
15235,1351941,196.65572475
15236,1215978,146.80450475
15237,1303897,21.742947875
15238,1290815,24.476124575
15239,1021162,21.218244499999997
15240,1053049,191.27808024999996
15241,1350034,290.2995775
15242,1276354,325.30976024999995
15243,1299342,41.1970198
15244,1387698,32.438139825
15245,1193717,31.424971525
15246,1080378,95.72300874999999
15247,1412637,105.413574
15248,1378521,182.31064075
15249,1144802,25.905086425
15250,1137339,46.3662172
15251,1435425,33.026518450000005
15252,1395058,286.0763915
15253,1307656,306.88455475
15254,1032147,201.26759825
15255,1209677,556.636498
15256,1159522,391.4044395
15257,1357125,253.318141
15258,1027253,27.39264825
15259,1347324,73.98123700000001
15260,1204065,56.79020465
15261,1200111,227.4923875
15262,1319241,256.72547
15263,1163083,501.3140735
15264,1261848,61.39081432500001
15265,1347708,61.136086
15266,1474171,99.14794965000002
15267,1086163,1234.639975
15268,1384345,174.04523325
15269,1230329,795.9030604999999
15270,1306114,35.004015425
15271,1066036,32.250955075
15272,1437817,31.158702425
15273,1371599,49.85514835
15274,1027269,59.08346475
15275,1005287,42.690154750000005
15276,1445660,44.9643028
15277,1335729,30.737999674999998
15278,1132453,199.87137149999998
15279,1080624,157.30954300000002
15280,1313810,88.31638099999999
15281,1455874,18.90629385
15282,1347864,154.80623075
15283,1202304,160.74164375
15284,1129620,219.460886
15285,1062774,52.6789545
15286,1200960,40.4125133
15287,1148887,47.50186265
15288,1343038,96.4428319
15289,1286282,118.38511059999999
15290,1222681,219.86057274999996
15291,1078026,27.606483700000002
15292,1397712,23.645192974999997
15293,1264710,70.49646349999999
15294,1183882,190.25775925
15295,1113656,112.81349265
15296,1050645,25.6907971
15297,1014675,51.833649199999996
15298,1302966,43.19748635
15299,1394714,125.412621625
15300,1488819,84.486556
15301,1124137,209.619817
15302,1054385,811.475886
15303,1001921,569.93027875
15304,1300733,231.597538
15305,1291220,25.680005475
15306,1312126,58.177139775
15307,1304878,52.915079325
15308,1032653,308.744166
15309,1397068,340.16267075
15310,1161714,634.1011915
15311,1203648,131.696482
15312,1442696,134.43715925
15313,1458841,193.98306350000001
15314,1007597,1388.624505
15315,1055053,312.2373615
15316,1185031,1441.5635424999998
15317,1427278,32.292352699999995
15318,1295117,28.212769225
15319,1325329,80.807519
15320,1050759,24.737419850000002
15321,1013831,43.412066175
15322,1254173,25.6838117
15323,1287970,342.67239349999994
15324,1113498,237.59993749999998
15325,1355907,127.5079765
15326,1244886,17.8732906
15327,1373548,19.019051400000002
15328,1465270,70.64496375
15329,1339027,86.777940375
15330,1018327,63.805578025
15331,1108071,47.202867525
15332,1461973,62.296582
15333,1476273,177.26060975
15334,1024004,239.41438874999997
15335,1031312,337.0935545
15336,1446241,40.8363166
15337,1495023,80.3012998
15338,1348513,49.429869675
15339,1015558,43.763831825
15340,1127531,37.2733174
15341,1314971,202.585742
15342,1189684,115.80454412499999
15343,1105588,294.91385675
15344,1426288,1707.96702
15345,1101391,1067.292515
15346,1236690,623.753875
15347,1299062,47.347631025
15348,1354229,81.74359385
15349,1483090,454.366995
15350,1124620,492.26897925
15351,1036237,1181.7564825
15352,1429101,82.7347323
15353,1105494,88.7426308
15354,1496047,182.4202455
15355,1111087,2348.441515
15356,1279450,403.23567975
15357,1056350,2660.3075599999997
15358,1064133,168.60231399999998
15359,1077697,171.98965424999997
15360,1292079,103.9051121
15361,1312698,246.72723025
15362,1363038,350.49851
15363,1111872,196.06496875
15364,1418832,41.276165199999994
